3;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 44 42 41 40 39 37 35 34 33 34 32 33 32 33 33 33 33 33 32 32 32 32 33 32 33 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 46 44 42 41 39 38 36 35 33 33 31 30 29 29 29 29 30 30 31 33 34 35 35 37 38
3;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 46 40 37 35 33 31 27 26 18 16 11 5 4 3 4 4 6 7 7 6 7 8 48 48 45 39 37 37 36 36 37 38 37 37 37 36 36 36 35 35 34 34 34 34 34 34 34 34 33 32 32 32 32 31 31 30 30 29 29 28 28 28 27 27 28 29 32 33 32 33
3;48 48 48 48 48 48 48 45 43 39 38 35 34 30 29 28 27 25 24 23 22 21 19 18 17 16 15 14 13 13 12 10 11 12 13 14 15 16 16 16 18 18 19 19 20 21 19 20 46 46 43 41 39 38 36 34 33 32 31 31 30 28 27 26 25 24 23 22 22 21 20 19 18 17 17 16 16 17 17 18 19 20 20 19 20 21 21 21 21 22 23 22 23 22 23 23
3;48 48 48 48 48 48 48 48 48 48 48 48 47 46 45 44 43 41 38 36 35 33 31 30 29 28 27 25 24 23 22 23 23 23 24 25 25 26 26 26 27 27 28 28 26 26 27 26 48 48 48 48 48 48 48 48 48 47 45 44 44 44 41 39 38 36 35 33 32 31 30 29 28 27 27 26 25 24 23 24 25 23 24 25 25 25 26 27 28 29 30 32 33 34 35 34
3;46 46 41 39 36 34 31 29 27 24 23 22 21 20 19 17 16 15 14 14 13 12 12 11 10 9 9 8 8 7 7 6 7 9 10 11 11 12 12 13 14 14 14 15 15 15 14 12 47 47 46 41 38 36 31 29 27 25 24 23 21 20 18 17 16 15 15 14 13 12 11 10 9 9 9 8 8 7 7 6 6 6 5 5 9 11 12 12 13 13 14 15 16 17 15 16
3;48 48 48 48 48 48 48 46 42 40 37 35 34 32 29 28 26 25 23 22 22 20 19 18 18 17 16 16 15 15 17 19 19 22 23 23 24 25 25 25 25 26 25 25 25 26 25 25 48 48 48 48 47 46 43 42 39 38 36 35 32 31 29 28 26 25 23 22 21 21 19 18 18 17 16 17 18 19 21 23 23 24 24 23 24 24 25 25 24 25 25 25 25 26 25 26
3;48 48 48 48 48 44 42 40 38 36 34 33 31 29 28 26 24 23 22 21 19 18 18 17 16 16 15 14 13 12 13 12 13 14 15 15 16 15 16 15 15 18 19 20 19 18 19 20 48 48 45 44 40 39 37 35 34 32 31 30 29 28 27 26 24 23 21 20 20 19 18 17 16 16 15 15 14 13 14 14 17 17 17 17 16 17 18 20 20 21 20 21 21 21 23 23
3;48 48 48 48 48 48 48 48 48 48 46 45 43 41 39 38 36 34 33 31 30 28 27 26 26 25 24 22 21 20 20 18 17 16 15 14 14 16 17 17 17 17 19 18 18 19 19 19 48 48 48 48 48 48 47 46 44 43 41 40 39 36 35 34 33 32 31 31 29 28 27 27 26 25 23 22 21 21 20 19 19 18 17 18 18 19 19 20 20 20 21 21 22 22 21 22
3;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 47 47 46 42 40 38 38 37 36 36 35 34 34 34 33 33 33 33 32 32 31 30 29 29 28 28 28 26 26 25 24 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 46 44 44 41 39 38 37 35 31 28 27 25 24 22 22 21 20 20 20 21 20 19 16
3;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 45 44 43 43 42 42 38 34 31 27 23 22 25 25 25 24 24 23 23 21 18 21 21 22 23 22 23 21 20 19 19 18 48 48 48 48 48 44 43 42 41 40 36 36 36 36 35 35 33 32 31 30 29 27 27 25 23 23 22 22 22 25 34 34 35 29 29 26 31 30 32 35 34 34 38 37 37 36 36 36
3;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 46 44 44 42 41 40 40 38 38 36 34 33 31 30 29 29 28 28 28 27 27 25 24 23 22 21 21 18 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 47 47 45 44 43 42 41 41 39 36 34 33 32 32 31 30 30 29 29 27 27 25 24 23 23 21 21 20 19
3;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 45 43 42 41 39 38 37 36 35 34 34 32 31 30 30 29 28 27 25 24 23 22 21 21 20 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 45 44 43 42 41 41 40 39 38 36 35 34 34 32 31 30 29 28 27 27 26 25 24 24 23 23 22
3;48 48 48 48 48 48 48 48 48 48 48 47 45 44 42 42 40 39 38 36 34 33 32 31 31 30 29 29 27 27 26 25 24 23 22 22 21 20 20 19 19 18 18 17 16 16 15 14 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 46 44 43 41 39 37 36 34 33 32 31 30 28 28 26 25 23 22 21 20 20 19 19 18 17 16 16 14 14 13 12 12 11
3;48 48 48 44 42 32 31 30 28 27 25 24 23 21 21 20 19 17 16 15 15 15 14 14 13 12 11 10 9 9 8 7 7 6 6 10 12 12 12 13 13 11 11 12 12 13 13 14 41 41 40 38 36 35 33 31 30 28 27 26 25 24 22 19 18 17 17 16 15 13 13 12 11 10 10 9 8 8 7 6 5 5 6 8 10 13 14 15 17 17 16 17 16 16 16 16
3;48 48 48 48 45 42 40 37 36 33 32 30 29 26 25 24 22 21 19 18 17 16 13 12 11 11 9 9 7 7 7 6 6 5 9 9 12 13 16 17 18 20 20 20 21 22 23 23 48 48 48 43 35 33 31 28 28 26 26 24 23 22 22 22 21 20 19 18 18 17 16 16 15 14 13 13 15 15 15 16 17 16 17 18 18 17 17 18 18 18 17 18 19 18 18 18
3;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 46 45 43 42 40 39 38 34 34 31 31 31 29 28 27 26 25 25 20 24 23 24 27 24 23 23 24 19 22 23 23 21 21 46 48 48 46 46 45 42 39 39 41 42 41 40 40 38 38 37 35 35 35 33 33 33 33 33 31 30 29 28 27 32 29 29 29 27 30 30 33 32 31 31 31 31 30 31 30 29 29
3;48 48 48 46 43 42 40 38 36 34 34 32 31 30 29 27 26 25 25 24 23 22 20 20 19 21 22 22 23 24 23 25 25 26 26 26 25 26 26 27 27 27 27 27 27 26 26 26 48 48 48 48 48 48 48 45 44 40 39 36 34 32 30 29 28 27 24 24 22 22 21 20 19 17 16 15 15 18 21 21 20 22 23 24 24 25 24 26 25 26 25 25 26 27 26 27
3;48 48 48 48 48 48 48 48 47 46 45 45 43 42 41 41 40 39 38 38 37 37 36 35 35 34 33 33 33 32 31 31 31 30 31 30 31 31 31 31 32 31 31 31 32 32 29 29 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 46 46 46 46 42 41 35 33 30 29 26 25 23 22 20 18 17 16 15 15 16 18 18 21 22
3;48 48 48 48 48 48 48 48 48 48 45 43 43 38 35 32 29 27 26 22 18 19 20 19 20 21 25 28 29 29 28 28 28 27 27 27 27 27 27 27 26 26 25 25 26 26 26 26 48 48 48 46 42 40 38 35 33 30 27 25 23 21 20 19 18 16 15 14 14 13 11 10 10 12 15 25 26 33 35 37 41 48 48 47 47 48 48 42 40 40 39 38 39 38 39 38
3;48 48 48 45 43 42 41 39 37 36 35 34 33 31 30 29 27 27 26 25 23 22 21 20 19 18 17 16 15 15 14 13 14 14 15 15 15 15 15 16 17 18 17 19 19 20 20 22 48 48 48 48 48 44 42 39 38 36 35 33 32 31 30 28 27 26 25 24 23 22 21 20 20 19 18 16 16 15 14 14 14 15 15 15 14 15 16 16 16 16 17 17 18 18 19 19
3;48 48 48 48 46 42 40 39 38 37 37 37 37 37 36 34 33 32 31 28 27 26 25 25 24 24 23 22 21 19 19 18 18 17 16 13 11 12 11 12 13 12 13 14 15 15 15 15 48 48 48 48 48 48 47 45 41 38 37 36 36 35 35 35 34 33 31 29 29 28 27 26 24 22 21 20 19 19 19 18 17 16 15 15 14 9 8 8 9 10 10 11 13 14 15 15
3;48 48 48 48 48 47 45 43 41 39 36 35 33 31 30 28 28 27 25 24 23 22 21 20 19 18 17 16 15 14 13 13 14 14 14 16 15 16 16 17 17 16 16 17 17 17 16 17 48 48 48 46 45 41 40 39 37 36 34 33 32 30 29 28 27 26 25 24 23 22 21 20 19 18 18 17 15 15 14 13 13 12 13 14 15 18 19 18 20 19 21 20 21 21 22 21
3;48 48 48 48 48 48 48 48 48 48 46 44 41 40 35 34 33 31 29 25 24 22 20 19 18 17 16 15 14 17 18 18 20 20 21 22 25 25 27 27 27 27 28 27 28 28 29 28 48 48 48 48 48 48 48 47 43 42 33 32 31 30 28 27 26 25 24 23 22 22 21 20 19 19 19 20 22 24 24 27 27 28 27 27 27 30 30 30 29 28 29 30 29 30 29 29
3;48 48 48 48 48 48 48 47 46 43 42 39 37 36 35 33 31 30 28 27 26 25 24 23 21 21 20 20 19 19 19 19 19 18 20 20 20 21 23 23 24 26 28 30 32 33 34 33 48 48 48 48 48 48 48 48 48 48 48 48 48 45 42 39 35 33 32 28 26 24 24 23 22 21 20 19 18 18 19 19 20 20 21 21 20 20 21 21 21 22 21 21 22 23 22 23
3;48 48 48 48 48 48 48 48 48 47 44 42 40 38 36 35 34 32 31 30 29 28 27 25 26 27 26 27 27 28 27 28 28 30 29 28 30 29 29 29 30 30 29 29 29 30 29 30 48 48 48 48 48 48 48 48 48 48 48 48 48 46 42 38 37 35 34 31 30 29 28 26 26 23 23 22 21 20 19 19 20 25 26 27 26 29 28 30 29 31 30 31 31 32 33 33
3;48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 47 46 47 48 47 46 45 43 42 41 40 40 39 38 37 35 34 33 32 32 31 30 29 27 25 24 23 21 14 13 12 12 12 48 48 48 48 48 48 48 48 48 48 48 47 45 44 43 43 43 43 43 43 43 42 42 41 40 39 39 38 38 37 36 35 33 32 31 30 30 29 28 27 25 24 23 22 22 21 19 16
3;48 48 48 48 48 44 41 39 38 36 34 32 30 28 27 25 24 23 22 21 20 19 19 18 19 20 21 22 23 25 23 24 24 23 24 24 24 24 24 24 25 24 25 25 25 26 26 26 48 48 48 46 44 41 39 37 36 35 33 32 30 30 28 26 25 24 23 21 20 19 18 17 16 17 18 18 19 21 21 23 23 24 24 26 26 28 27 27 27 27 28 28 28 28 29 29
3;48 48 48 48 48 48 48 48 48 48 46 45 42 40 36 35 28 27 26 25 24 23 22 21 20 20 18 17 16 15 13 12 11 10 10 10 10 11 11 12 12 13 13 13 13 14 15 14 48 48 48 48 48 47 43 42 40 38 33 32 31 30 30 29 28 27 26 26 24 23 22 21 20 19 18 17 16 16 16 16 16 16 16 15 14 14 14 16 16 18 18 19 20 20 20 21
3;48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 46 45 45 44 43 43 41 41 40 39 39 38 38 37 37 36 36 35 34 34 33 32 32 32 31 30 30 29 29 29 28 28 28 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 45 42 40 39 36 35 33 32 30 28 26 24 23 21 21 19 18 16 15 14
3;48 48 48 48 48 48 48 48 48 48 48 48 47 46 45 44 44 43 42 40 39 38 37 36 35 34 34 33 32 31 29 27 25 24 22 21 19 18 18 17 16 16 15 15 14 13 13 12 48 48 48 48 48 48 48 48 48 48 48 48 47 45 44 42 40 39 37 36 36 35 34 34 33 32 32 31 31 30 30 29 28 27 25 24 23 22 21 20 19 19 18 17 15 14 13 12
3;48 48 48 48 48 48 48 48 48 48 45 44 41 39 37 35 34 33 31 30 28 26 25 24 23 22 20 20 19 18 18 18 19 20 20 20 20 21 22 24 23 23 22 21 22 22 22 22 48 48 48 48 48 48 46 43 42 41 40 38 37 36 35 34 32 31 29 28 26 26 25 24 23 22 21 21 20 20 19 18 20 21 23 24 24 24 24 24 24 24 25 26 26 26 26 27
3;48 48 48 48 48 48 48 48 48 48 48 48 48 48 43 42 41 41 43 41 42 40 34 37 39 35 34 33 31 32 29 29 26 24 16 16 15 14 14 13 13 12 11 11 10 12 13 15 48 48 48 48 48 48 48 48 46 45 44 42 41 39 37 36 34 34 34 32 29 29 25 25 25 24 22 22 22 22 22 23 25 29 30 31 31 28 28 24 22 22 25 27 28 29 28 28
3;48 48 48 48 45 43 40 37 35 33 31 28 27 25 24 22 21 20 19 18 17 16 15 15 14 14 14 13 12 12 11 11 10 11 12 15 16 18 18 17 18 19 20 20 20 20 19 20 48 48 48 48 48 46 43 39 37 34 32 30 28 27 24 22 21 20 19 18 17 16 15 15 14 13 13 12 11 11 11 10 10 10 14 14 15 15 18 18 17 18 19 18 18 18 18 19
3;48 48 48 48 48 48 47 44 41 40 39 39 39 39 38 38 36 35 33 32 31 29 28 28 27 26 24 23 22 20 19 19 17 17 16 14 15 14 14 14 16 16 16 17 19 17 17 17 48 48 48 48 47 46 45 45 42 42 41 38 37 37 35 35 34 32 32 30 29 29 28 27 26 26 25 24 22 21 21 20 19 18 18 18 18 20 18 15 15 14 14 15 16 18 18 18
3;48 48 48 48 48 48 48 47 43 41 38 36 34 31 29 27 24 22 20 17 16 15 15 14 14 13 12 14 14 16 18 18 21 23 27 28 28 30 29 29 29 29 29 31 31 31 32 32 48 48 48 41 39 38 36 35 34 32 31 28 26 25 23 21 20 19 19 21 22 23 25 26 27 27 28 28 28 28 28 27 27 27 27 27 27 27 26 26 27 27 27 27 27 28 29 28
3;48 48 48 48 48 45 36 30 24 23 20 18 16 15 14 13 12 12 10 10 9 8 8 7 7 6 6 5 5 7 16 17 18 18 18 19 19 19 19 20 20 20 21 21 21 22 22 23 44 37 34 30 29 27 25 23 21 20 18 18 16 15 14 13 12 12 11 11 10 10 10 9 8 9 11 12 14 17 18 20 21 23 24 25 24 24 24 24 24 24 24 24 24 24 24 24
3;48 48 48 48 48 48 48 47 44 43 41 39 37 36 34 32 31 29 27 26 25 23 22 21 20 18 18 16 15 14 14 13 12 12 11 10 10 9 9 10 11 12 12 13 12 13 13 13 48 48 48 48 48 46 44 42 39 37 35 34 32 31 29 28 27 27 25 25 24 23 22 21 21 20 19 18 18 17 17 16 15 15 14 14 13 12 12 11 13 13 15 15 15 16 17 16
3;48 48 48 48 42 36 35 32 29 27 24 24 22 20 19 18 17 16 15 14 13 13 12 11 10 9 9 11 13 18 20 20 19 20 21 21 21 24 24 24 25 26 26 26 26 27 27 28 48 48 44 39 36 35 32 31 28 25 24 23 22 20 19 18 17 16 15 14 13 13 13 15 14 17 18 18 20 19 19 20 20 21 22 23 23 23 24 24 24 24 23 24 24 24 25 25
3;48 48 48 46 44 43 42 39 37 35 33 31 29 28 26 25 23 22 21 20 19 17 16 16 14 14 12 12 11 11 14 14 16 16 16 16 17 17 18 18 19 19 19 19 19 19 19 20 48 48 48 44 42 39 37 34 33 31 29 28 26 26 24 24 22 21 21 20 19 18 17 16 16 15 14 14 13 12 12 12 15 16 18 18 19 19 20 21 22 23 22 22 22 22 21 22
3;48 48 42 36 31 26 24 23 22 21 20 17 15 14 14 13 12 12 11 10 9 8 8 7 6 6 6 7 9 11 14 14 16 16 16 17 17 18 17 18 18 18 18 18 18 18 19 19 48 40 38 33 31 26 24 23 21 20 19 18 16 15 13 12 12 11 11 11 10 9 8 7 6 6 5 5 5 5 7 12 13 15 17 19 19 19 20 21 21 21 21 21 22 22 23 24
3;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 46 43 41 40 38 37 35 34 32 31 30 28 27 26 25 25 23 23 22 21 21 21 20 19 19 18 18 17 16 15 14 14 48 48 48 48 48 48 48 48 48 48 48 48 48 48 46 45 44 43 41 39 38 35 34 32 32 30 29 28 27 27 26 25 24 24 23 22 22 21 20 20 19 18 18 17 17 17 16 16
3;43 43 42 42 41 41 41 41 40 39 38 36 35 34 33 31 30 29 28 28 26 26 24 23 22 21 20 19 18 17 16 17 14 15 14 14 16 17 17 18 18 18 19 21 21 21 21 20 48 48 48 48 47 44 41 40 38 37 35 34 33 32 32 31 30 29 28 27 26 25 24 23 22 22 20 20 18 17 16 15 19 19 18 18 18 19 19 19 19 16 14 13 15 15 17 12
3;48 48 48 42 37 31 28 26 25 24 24 21 20 18 26 30 31 31 30 30 30 30 31 31 31 31 31 31 33 32 32 33 33 33 33 33 32 33 34 33 33 33 33 34 33 34 34 34 48 48 44 39 36 35 30 29 26 25 23 21 20 19 19 18 20 20 23 24 25 28 29 31 29 30 30 31 32 33 34 34 35 36 37 38 38 37 37 37 37 37 37 37 37 37 38 38
3;48 48 48 48 48 48 46 43 41 41 35 36 38 46 41 40 36 34 34 33 32 31 30 28 26 25 24 23 22 21 20 18 18 17 17 16 10 10 13 15 16 17 17 17 17 17 19 19 48 48 47 45 44 43 40 39 37 36 36 36 36 36 37 36 35 33 31 31 30 29 28 27 26 25 24 24 23 23 22 22 22 21 19 17 17 20 21 21 22 19 20 19 18 18 18 18
3;48 48 46 43 41 38 36 30 28 27 26 25 23 22 21 20 18 18 17 17 16 16 15 14 13 14 15 17 18 21 21 22 21 21 21 21 21 21 22 21 21 21 21 22 21 21 21 21 48 48 46 44 41 39 37 35 34 33 32 30 28 24 23 22 20 18 16 16 15 14 13 12 12 11 10 9 8 10 12 14 17 18 20 21 21 23 23 24 24 23 24 23 24 24 24 25
3;48 48 48 48 48 48 48 48 48 48 36 33 24 23 19 18 15 14 12 11 9 8 8 7 6 12 15 20 20 25 27 30 30 32 32 33 33 33 33 33 34 34 34 33 34 34 33 33 43 32 31 28 27 25 24 23 21 20 20 19 18 18 19 24 29 31 30 30 31 31 31 30 30 30 31 31 31 31 31 32 33 32 32 32 31 31 32 32 32 33 33 33 33 33 33 33
3;48 48 46 44 41 38 36 34 32 30 28 27 25 24 22 21 19 18 16 15 14 13 12 12 11 11 11 10 10 13 13 14 16 17 18 19 20 21 21 22 23 22 23 24 23 24 24 24 48 46 44 41 38 35 34 31 30 28 27 24 22 21 20 19 18 18 17 16 16 15 14 14 13 14 15 16 16 18 18 19 19 20 20 20 20 20 20 21 21 21 21 22 22 22 21 22
3;45 42 30 25 23 22 21 19 17 15 14 12 12 10 9 8 7 6 4 3 3 3 3 6 8 9 10 11 16 17 17 18 19 20 21 22 22 22 23 23 24 24 24 24 25 25 25 25 28 25 22 19 18 18 17 16 15 14 13 13 11 11 10 9 9 8 8 7 7 6 5 8 12 13 16 17 18 19 19 21 22 22 22 22 22 22 23 24 25 25 25 25 26 25 25 26
3;48 48 44 41 38 34 31 29 27 26 24 23 21 19 18 18 16 15 14 13 12 15 19 20 21 21 23 23 24 24 25 24 23 23 24 26 27 26 27 28 28 27 27 26 26 26 25 25 48 43 41 37 35 32 31 29 27 25 23 22 20 19 18 17 16 16 14 13 13 12 12 18 20 22 22 21 21 21 25 25 26 27 27 27 28 29 29 29 30 29 29 29 28 29 29 29
3;32 30 27 23 20 19 17 16 15 14 13 12 11 11 10 10 9 8 23 27 29 28 28 29 30 29 30 31 30 31 30 31 31 31 32 31 31 32 32 32 33 32 32 32 32 32 32 32 41 35 30 28 25 22 21 20 17 16 14 12 11 10 9 8 15 17 20 22 23 25 26 27 28 29 31 30 30 31 30 31 30 30 30 30 30 30 30 30 30 30 30 30 30 30 29 29
3;48 48 48 48 48 48 48 48 48 48 48 46 45 44 43 42 41 40 39 39 37 36 35 34 33 32 31 30 29 28 27 26 25 24 23 23 22 22 21 20 20 19 18 18 18 17 17 17 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 46 45 42 41 39 38 36 34 33 32 31 30 29 28 27 26 25 24 23 22 21 20 20 18 17 16 15 14 13 12 11 13
3;48 48 48 48 48 48 48 48 48 48 46 44 42 40 38 36 34 33 31 30 29 28 27 26 25 24 23 23 22 21 21 20 18 19 18 19 20 20 20 20 21 23 23 23 24 23 24 24 48 48 48 48 48 48 48 48 47 45 43 42 40 39 38 37 34 33 32 32 31 29 28 26 25 24 23 22 21 20 19 18 19 19 20 21 21 22 21 22 21 22 22 23 23 24 25 25
3;47 47 46 43 41 38 35 35 30 28 27 24 24 23 21 20 18 16 15 13 13 14 15 16 17 16 16 16 16 18 19 19 20 20 20 20 20 21 21 21 21 21 22 22 22 22 22 22 43 35 34 32 28 27 25 25 24 23 22 21 20 19 19 18 17 17 16 16 15 14 14 13 11 11 16 16 20 22 22 24 24 26 27 25 26 27 28 29 29 29 29 29 29 30 29 28
3;43 42 37 35 34 32 31 30 28 26 25 24 23 22 21 20 20 19 18 17 16 16 15 14 13 13 12 11 11 12 15 15 16 18 19 19 18 19 19 19 18 18 19 19 20 20 19 18 48 48 48 47 46 40 39 36 35 31 29 27 26 24 23 22 20 19 18 17 15 14 13 12 11 10 9 9 8 8 7 6 5 9 10 12 14 15 16 17 17 18 18 18 18 18 19 19
3;48 48 37 35 31 29 25 24 23 21 19 18 17 16 15 14 12 11 10 9 8 7 6 6 5 8 12 15 15 16 16 17 17 17 17 18 19 19 20 20 21 21 22 23 23 24 25 25 37 32 30 28 26 24 22 21 20 19 18 17 16 16 15 14 13 12 11 10 10 9 9 10 10 11 12 14 16 16 17 17 20 21 22 22 23 23 23 23 24 24 24 24 24 25 25 25
3;48 48 48 48 47 45 42 39 36 32 28 26 23 21 18 16 15 14 13 11 10 9 9 8 7 7 6 5 5 8 9 10 14 14 14 13 13 14 17 19 21 21 20 21 21 21 20 19 42 37 35 31 30 27 26 24 23 21 20 19 19 18 17 16 15 15 14 14 14 13 13 12 12 12 11 14 17 18 19 19 19 20 21 19 18 23 24 23 23 24 23 24 24 24 24 23
3;48 48 45 41 38 34 32 31 30 29 28 27 24 22 20 18 17 15 14 12 11 10 10 12 15 15 16 17 18 19 20 21 22 22 21 21 21 21 22 23 23 23 23 24 24 24 24 24 45 36 34 33 30 29 28 26 25 23 21 20 19 19 18 17 17 16 15 15 14 14 13 13 15 17 21 21 22 24 24 24 24 24 24 24 25 25 25 26 26 26 27 27 27 27 27 27
3;42 35 33 32 31 28 27 26 25 23 22 21 20 19 18 17 16 20 22 22 23 23 24 24 25 24 25 25 25 25 25 26 25 26 26 26 26 26 27 27 27 27 27 26 27 28 27 27 45 40 36 34 32 30 29 27 25 25 23 21 20 19 18 17 16 15 14 13 12 14 18 19 21 22 22 23 23 24 26 26 26 26 27 27 28 29 28 29 30 30 30 31 32 32 32 32
3;48 48 48 48 48 48 45 43 38 34 31 31 29 31 29 27 25 24 23 22 22 24 24 26 26 28 28 28 28 28 28 28 28 29 28 28 29 29 28 29 29 29 29 30 31 30 31 30 48 48 48 48 48 48 48 48 47 45 42 41 38 35 34 31 29 28 27 26 24 22 19 18 17 15 16 16 16 18 19 19 22 24 25 28 29 30 31 31 32 32 32 33 32 32 33 33
3;48 48 48 48 48 48 48 48 48 44 41 38 36 34 33 32 32 30 30 25 23 23 21 20 19 18 18 17 16 17 18 17 16 17 18 18 18 18 18 19 19 20 21 21 21 22 22 23 48 44 43 40 39 38 37 36 35 33 32 32 31 31 30 29 28 27 25 24 23 22 22 20 20 19 20 22 23 24 23 24 23 23 22 23 23 24 24 25 26 25 26 27 27 27 28 28
3;48 48 48 48 46 42 41 38 37 37 35 34 32 30 28 27 26 26 26 26 25 24 24 23 24 25 26 27 27 26 28 27 27 27 26 27 26 26 26 25 25 25 25 25 26 29 30 32 48 48 48 48 48 48 48 48 44 42 41 40 40 38 34 33 32 31 31 29 29 25 24 23 21 20 16 15 14 17 17 19 19 20 22 23 25 24 24 25 25 25 26 27 28 28 28 28
3;48 48 46 45 38 37 34 32 28 27 25 24 22 21 20 19 18 17 16 15 14 14 13 13 12 11 10 10 9 8 8 7 7 7 7 9 9 10 10 10 11 12 13 14 14 15 15 15 48 48 46 41 39 36 34 31 29 28 26 25 24 22 20 19 18 17 16 15 14 13 12 12 11 10 10 9 8 8 8 8 7 7 6 8 9 10 10 11 11 12 13 15 16 16 15 16
3;48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 45 43 41 40 38 37 35 33 32 31 30 29 29 28 27 26 26 25 23 22 21 20 19 19 18 17 17 16 15 15 14 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 45 44 42 41 39 38 37 36 35 35 34 32 31 30 28 27 26 25 24 24 23 23 22 21 21 20 19 19 18 18 17 17 16
3;48 46 42 39 38 36 35 32 30 28 26 24 22 21 19 17 16 15 13 12 13 15 15 16 16 17 19 21 22 26 28 28 27 28 29 29 29 30 30 29 30 30 30 30 31 31 31 31 39 32 30 28 27 26 25 24 23 22 21 20 19 18 18 17 16 19 23 25 28 28 30 30 30 31 31 31 28 27 27 27 27 28 29 28 27 28 27 27 28 28 28 29 29 29 29 29
3;48 48 48 48 48 48 48 48 48 48 48 46 42 35 33 26 22 20 19 17 15 9 8 7 14 20 21 26 28 30 29 30 30 31 32 32 32 32 33 34 34 33 33 33 33 33 34 35 41 32 30 28 26 25 24 23 22 21 20 20 19 20 21 27 28 32 33 34 34 36 35 36 36 36 36 36 37 37 37 39 39 39 39 38 36 37 37 38 37 37 36 36 36 35 34 34
3;48 48 48 46 44 43 42 40 39 37 36 34 32 31 30 29 27 26 25 25 24 22 22 21 20 19 18 17 16 15 14 14 16 15 16 16 16 17 17 16 17 17 17 17 18 18 18 17 48 48 48 48 47 46 43 41 39 38 36 34 33 31 30 29 28 27 26 25 24 23 21 21 20 18 17 16 16 15 14 13 12 12 11 13 14 14 16 16 17 18 18 19 18 20 19 20
3;39 39 39 38 38 38 43 41 40 38 36 35 34 32 32 30 29 30 29 28 27 26 25 23 23 21 20 22 22 22 22 22 22 21 21 20 21 23 26 27 28 28 29 28 29 29 29 29 48 48 48 48 48 48 48 47 44 41 31 29 26 38 35 35 33 31 30 29 28 25 23 23 23 22 21 21 18 18 16 17 16 17 16 16 17 19 21 24 25 25 26 26 26 26 27 26
3;44 45 42 40 38 35 32 32 29 27 26 24 24 23 21 21 19 18 21 20 21 22 21 23 26 26 30 28 30 30 28 29 30 30 35 33 29 29 27 27 31 34 38 38 38 37 36 36 48 48 46 45 41 39 38 33 33 30 27 27 25 24 29 28 27 30 29 30 33 31 33 31 26 27 25 24 25 25 27 28 26 27 25 24 23 23 23 26 28 30 29 28 26 24 25 24
3;48 48 48 48 48 48 48 48 46 44 41 40 38 36 34 32 31 30 29 28 27 25 25 23 22 20 19 17 17 15 14 13 12 11 10 9 8 8 7 7 7 7 9 9 10 11 12 11 48 48 48 48 47 43 41 38 36 35 34 33 32 31 30 29 29 27 27 26 25 25 24 23 23 21 21 20 19 18 17 16 15 15 14 14 13 13 12 12 11 12 13 14 14 15 14 15
3;45 45 41 41 37 36 33 32 28 28 26 25 23 22 21 21 20 19 20 21 24 24 26 25 25 24 25 24 25 25 24 24 23 22 21 21 20 19 24 26 24 23 23 22 24 27 27 28 48 43 41 37 36 34 33 31 30 29 27 27 25 25 24 24 23 23 21 17 16 15 16 16 15 16 16 20 17 17 18 20 26 26 26 28 28 28 28 29 30 28 29 30 30 28 29 30
3;48 48 34 30 27 24 23 22 21 19 19 18 16 16 15 14 14 13 13 12 11 10 11 13 19 22 23 23 24 24 25 26 26 26 26 26 27 27 27 27 27 26 27 27 26 24 20 19 48 48 44 41 35 34 29 27 25 22 21 20 19 17 15 14 12 12 11 9 9 8 7 6 9 15 16 15 18 20 21 23 24 25 25 26 26 26 26 25 25 25 26 26 27 28 28 27
3;48 48 48 46 40 37 34 31 29 27 26 25 24 22 21 20 20 19 18 18 17 16 16 20 21 22 22 22 22 22 22 22 22 22 23 22 23 23 23 23 24 24 25 25 25 26 25 26 48 48 46 41 39 37 35 33 32 31 30 28 27 26 24 23 21 20 18 17 15 14 13 13 13 14 16 16 17 17 19 19 21 22 22 23 24 25 26 27 27 28 29 29 29 29 28 27
